iter,linear_loss,nonlinear_loss
4931,,7.949285690128582e-08
4932,,7.949171524698464e-08
4933,,7.9491230417448e-08
4934,,7.949099649443051e-08
4935,,7.949081318423635e-08
4936,,7.949064008597552e-08
4937,,7.948969294179793e-08
4938,,7.948905296226267e-08
4939,,7.948878777402597e-08
4940,,7.948859818613009e-08
4941,,7.948842385075798e-08
4942,,7.948825259296083e-08
4943,,7.948689534108677e-08
4944,,7.948658343118342e-08
4945,,7.948638444866682e-08
4946,,7.948620824664456e-08
4947,,7.94860366422217e-08
4948,,7.948476711358413e-08
4949,,7.948438539455162e-08
4950,,7.94841723602426e-08
4951,,7.948399335382369e-08
4952,,7.948382121193141e-08
4953,,7.94826825572792e-08
4954,,7.948219654547584e-08
4955,,7.948196250276155e-08
4956,,7.948177928793533e-08
4957,,7.94816063259838e-08
4958,,7.948066300298258e-08
4959,,7.948002118474616e-08
4960,,7.947975574352486e-08
4961,,7.947956622328941e-08
4962,,7.947939201959919e-08
4963,,7.947922090766508e-08
4964,,7.947786573865182e-08
4965,,7.947755337815689e-08
4966,,7.94773544223065e-08
4967,,7.94771783445656e-08
4968,,7.947700688301439e-08
4969,,7.947573980705914e-08
4970,,7.947535734296518e-08
4971,,7.947514427563555e-08
4972,,7.947496538120464e-08
4973,,7.947479337961566e-08
4974,,7.947365772876655e-08
4975,,7.947317052911446e-08
4976,,7.947293636544534e-08
4977,,7.947275324350293e-08
4978,,7.947258041939187e-08
4979,,7.947164092548117e-08
4980,,7.947099725925569e-08
4981,,7.947073156379929e-08
4982,,7.947054211017104e-08
4983,,7.947036803859365e-08
4984,,7.94701970712159e-08
4985,,7.946884398612027e-08
4986,,7.946853117263582e-08
4987,,7.946833224423531e-08
4988,,7.946815628909036e-08
4989,,7.946798497120762e-08
4990,,7.946672034887069e-08
4991,,7.946633713449112e-08
4992,,7.946612403411067e-08
4993,,7.94659452507295e-08
4994,,7.946577339029104e-08
4995,,7.946464074811649e-08
4996,,7.946415235522259e-08
4997,,7.946391806871494e-08
4998,,7.946373504004406e-08
4999,,7.946356235311425e-08
5000,,7.946262669372582e-08
5001,,7.946198117431146e-08
5002,,7.946171522206718e-08
5003,,7.946152583549371e-08
5004,,7.946135189482194e-08
5005,,7.946118107152765e-08
5006,,7.945983006979556e-08
5007,,7.945951680106057e-08
5008,,7.945931789835009e-08
5009,,7.945914206709737e-08
5010,,7.94589708916782e-08
5011,,7.945770872562149e-08
5012,,7.945732475783154e-08
5013,,7.945711162325787e-08
5014,,7.945693295094772e-08
5015,,7.945676123000768e-08
5016,,7.945563160025996e-08
5017,,7.945514200979213e-08
5018,,7.94549075993155e-08
5019,,7.945472466308543e-08
5020,,7.945455211248725e-08
5021,,7.945362029517676e-08
5022,,7.945297291331166e-08
5023,,7.945270670426362e-08
5024,,7.945251738287444e-08
5025,,7.94523435729648e-08
5026,,7.945217289399562e-08
5027,,7.945082397678952e-08
5028,,7.945051025001454e-08
5029,,7.945031137288449e-08
5030,,7.94501356644835e-08
5031,,7.944996463101263e-08
5032,,7.944870492263667e-08
5033,,7.944832019834652e-08
5034,,7.944810702970607e-08
5035,,7.944792846673564e-08
5036,,7.944775688748768e-08
5037,,7.944663027179907e-08
5038,,7.944613947908342e-08
5039,,7.944590494360008e-08
5040,,7.94457220998152e-08
5041,,7.944554968532946e-08
5042,,7.944462171670631e-08
5043,,7.944397246435857e-08
5044,,7.94437059963822e-08
5045,,7.94435167400395e-08
5046,,7.944334306091183e-08
5047,,7.944317252522834e-08
5048,,7.944182569413987e-08
5049,,7.944151150631943e-08
5050,,7.944131265442165e-08
5051,,7.944113706761633e-08
5052,,7.944096617683938e-08
5053,,7.943970892796912e-08
5054,,7.943932344390595e-08
5055,,7.94391102381235e-08
5056,,7.943893178661721e-08
5057,,7.943876034555419e-08
5058,,7.943763674980991e-08
5059,,7.943714474823128e-08
5060,,7.943691008720856e-08
5061,,7.943672733542726e-08
5062,,7.943655505695408e-08
5063,,7.943563094478237e-08
5064,,7.943497981570456e-08
5065,,7.943471308512479e-08
5066,,7.943452389311716e-08
5067,,7.943435034534905e-08
5068,,7.943417995337452e-08
5069,,7.943283520729186e-08
5070,,7.9432520556767e-08
5071,,7.943232172815617e-08
5072,,7.943214626452535e-08
5073,,7.943197551471048e-08
5074,,7.943072072770381e-08
5075,,7.943033447938303e-08
5076,,7.943012123739187e-08
5077,,7.942994289496509e-08
5078,,7.942977159319849e-08
5079,,7.942865102256123e-08
5080,,7.94281578071162e-08
5081,,7.942792301752358e-08
5082,,7.942774035698405e-08
5083,,7.942756821364254e-08
5084,,7.942664796437228e-08
5085,,7.94259949503092e-08
5086,,7.942572795734448e-08
5087,,7.94255388296714e-08
5088,,7.942536541091316e-08
5089,,7.942519516321072e-08
5090,,7.942385250274509e-08
5091,,7.942353738740154e-08
5092,,7.942333858171502e-08
5093,,7.942316323901687e-08
5094,,7.94229926323097e-08
5095,,7.942174030814212e-08
5096,,7.942135329184435e-08
5097,,7.942114001226785e-08
5098,,7.942096177942246e-08
5099,,7.942079061766937e-08
5100,,7.941967307285284e-08
5101,,7.941917863862016e-08
5102,,7.94189437210984e-08
5103,,7.941876115150707e-08
5104,,7.941858914365756e-08
5105,,7.941767276457984e-08
5106,,7.941701785772213e-08
5107,,7.941675059950184e-08
5108,,7.941656153602391e-08
5109,,7.941638824629291e-08
5110,,7.941621814111211e-08
5111,,7.941487756701635e-08
5112,,7.941456198409166e-08
5113,,7.941436320075787e-08
5114,,7.941418798042953e-08
5115,,7.941401751413528e-08
5116,,7.941276765595306e-08
5117,,7.941237986942059e-08
5118,,7.941216654999186e-08
5119,,7.941198842642107e-08
5120,,7.941181740323426e-08
5121,,7.941070288964854e-08
5122,,7.941020723170736e-08
5123,,7.940997218377785e-08
5124,,7.940978970510826e-08
5125,,7.940961783161584e-08
5126,,7.940870532929315e-08
5127,,7.940804852354783e-08
5128,,7.940778099799696e-08
5129,,7.940759199705734e-08
5130,,7.940741883685342e-08
5131,,7.940724887517129e-08
5132,,7.94059103892202e-08
5133,,7.940559433480941e-08
5134,,7.940539557333244e-08
5135,,7.940522047381061e-08
5136,,7.940505014841592e-08
5137,,7.940380275725206e-08
5138,,7.940341419537819e-08
5139,,7.940320083765023e-08
5140,,7.94030228213923e-08
5141,,7.940285193787909e-08
5142,,7.940174045847598e-08
5143,,7.94012435726646e-08
5144,,7.940100839234479e-08
5145,,7.940082600397094e-08
5146,,7.940065426540985e-08
5147,,7.939974564766767e-08
5148,,7.939908693313635e-08
5149,,7.939881913992803e-08
5150,,7.939863020092011e-08
5151,,7.939845717069342e-08
5152,,7.939828735081664e-08
5153,,7.939695095195323e-08
5154,,7.93966344243033e-08
5155,,7.939643568475972e-08
5156,,7.939626070563911e-08
5157,,7.939609052133946e-08
5158,,7.939484559947395e-08
5159,,7.939445625988451e-08
5160,,7.939424286062824e-08
5161,,7.939406495386304e-08
5162,,7.939389420665195e-08
5163,,7.93927857675842e-08
5164,,7.939228764652354e-08
5165,,7.939205233473543e-08
5166,,7.939187003578953e-08
5167,,7.939169843199035e-08
5168,,7.939079370413866e-08
5169,,7.939013307432001e-08
5170,,7.938986501135598e-08
5171,,7.93896761343062e-08
5172,,7.9389503232466e-08
5173,,7.938933355458897e-08
5174,,7.93879992442607e-08
5175,,7.938768224196861e-08
5176,,7.938748352306495e-08
5177,,7.938730866369633e-08
5178,,7.938713861993406e-08
5179,,7.938589616819267e-08
5180,,7.938550604715958e-08
5181,,7.938529260681273e-08
5182,,7.938511480715176e-08
5183,,7.938494419891089e-08
5184,,7.938383880342311e-08
5185,,7.938333944196795e-08
5186,,7.938310399621154e-08
5187,,7.938292178610768e-08
5188,,7.93827503168093e-08
5189,,7.938184948716067e-08
5190,,7.938118693374406e-08
5191,,7.938091859839214e-08
5192,,7.938072978323188e-08
5193,,7.938055700937864e-08
5194,,7.93803874747737e-08
5195,,7.937905525182812e-08
5196,,7.937873777183696e-08
5197,,7.937853907278884e-08
5198,,7.937836433320648e-08
5199,,7.937819443007444e-08
5200,,7.937695445159566e-08
5201,,7.93765635438052e-08
5202,,7.937635006178708e-08
5203,,7.937617236974703e-08
5204,,7.937600189888781e-08
5205,,7.937489955046221e-08
5206,,7.9374398945119e-08
5207,,7.937416336308805e-08
5208,,7.937398124282042e-08
5209,,7.937380990607591e-08
5210,,7.937291298224227e-08
5211,,7.937224849696116e-08
5212,,7.937197988890132e-08
5213,,7.937179113489328e-08
5214,,7.937161848901632e-08
5215,,7.937144909532094e-08
5216,,7.937011896239245e-08
5217,,7.9369801002219e-08
5218,,7.936960232092378e-08
5219,,7.936942770183526e-08
5220,,7.93692579384115e-08
5221,,7.936802043515825e-08
5222,,7.936762873841622e-08
5223,,7.936741521316691e-08
5224,,7.936723762745342e-08
5225,,7.936706729512792e-08
5226,,7.936596799698431e-08
5227,,7.93654661415677e-08
5228,,7.936523042360911e-08
5229,,7.936504839080479e-08
5230,,7.936487718884294e-08
5231,,7.936398417643552e-08
5232,,7.936331775340008e-08
5233,,7.936304886933151e-08
5234,,7.936286017515522e-08
5235,,7.93626876566891e-08
5236,,7.936251840515658e-08
5237,,7.936119036174202e-08
5238,,7.93608719189994e-08
5239,,7.936067325623718e-08
5240,,7.93604987558694e-08
5241,,7.936032913240081e-08
5242,,7.935909410646401e-08
5243,,7.93587016166952e-08
5244,,7.93584880470385e-08
5245,,7.935831056860364e-08
5246,,7.935814037264237e-08
5247,,7.935704413033701e-08
5248,,7.935654101847598e-08
5249,,7.935630516335063e-08
5250,,7.935612321829394e-08
5251,,7.935595214919893e-08
5252,,7.935506305650953e-08
5253,,7.935439468644706e-08
5254,,7.935412552611124e-08
5255,,7.935393689021032e-08
5256,,7.93537645012602e-08
5257,,7.935359539018828e-08
5258,,7.935226943740552e-08
5259,,7.93519505092739e-08
5260,,7.935175186365642e-08
5261,,7.935157748256787e-08
5262,,7.935140799873724e-08
5263,,7.935017545128104e-08
5264,,7.934978216554025e-08
5265,,7.934956855058911e-08
5266,,7.934939117815747e-08
5267,,7.93492211186734e-08
5268,,7.934812793587187e-08
5269,,7.934762356304142e-08
5270,,7.934738756959443e-08
5271,,7.934720571159258e-08
5272,,7.93470347754612e-08
5273,,7.934614960987494e-08
5274,,7.934547928582992e-08
5275,,7.934520984541571e-08
5276,,7.934502126961785e-08
5277,,7.934484900718902e-08
5278,,7.934468003708828e-08
5279,,7.934335617583219e-08
5280,,7.934303675868119e-08
5281,,7.934283812978942e-08
5282,,7.934266386931734e-08
5283,,7.93424945233153e-08
5284,,7.93412644564764e-08
5285,,7.934087037127111e-08
5286,,7.93406567094267e-08
5287,,7.934047944311664e-08
5288,,7.934030952054478e-08
5289,,7.933921940217542e-08
5290,,7.933871376376344e-08
5291,,7.933847762874459e-08
5292,,7.933829585707585e-08
5293,,7.933812505508516e-08
5294,,7.933724382250478e-08
5295,,7.933657153564632e-08
5296,,7.933630181482374e-08
5297,,7.933611329793234e-08
5298,,7.933594116190574e-08
5299,,7.933577233249939e-08
5300,,7.93344505627785e-08
5301,,7.933413065557516e-08
5302,,7.933393204370443e-08
5303,,7.933375789899832e-08
5304,,7.933358869329819e-08
5305,,7.933236110967601e-08
5306,,7.93319662204558e-08
5307,,7.933175251261183e-08
5308,,7.933157535216455e-08
5309,,7.933140556476148e-08
5310,,7.933031851330192e-08
5311,,7.932981160364854e-08
5312,,7.932957532751931e-08
5313,,7.932939364334303e-08
5314,,7.932922297180717e-08
5315,,7.932834568253488e-08
5316,,7.932767142450638e-08
5317,,7.932740142192193e-08
5318,,7.932721296272193e-08
5319,,7.932704095280483e-08
5320,,7.932687226475192e-08
5321,,7.932555258668925e-08
5322,,7.932523218664346e-08
5323,,7.932503358952924e-08
5324,,7.932485956378779e-08
5325,,7.932469049610735e-08
5326,,7.932346539717295e-08
5327,,7.932306970097628e-08
5328,,7.932285594464721e-08
5329,,7.932267888842956e-08
5330,,7.932250923872662e-08
5331,,7.932142525880644e-08
5332,,7.932091707159156e-08
5333,,7.93206806528452e-08
5334,,7.932049905397446e-08
5335,,7.932032851505586e-08
5336,,7.931945517487037e-08
5337,,7.931877893858532e-08
5338,,7.93185086508165e-08
5339,,7.931832024933109e-08
5340,,7.93181483665574e-08
5341,,7.931797981787365e-08
5342,,7.931666223216652e-08
5343,,7.931634133641208e-08
5344,,7.931614275526632e-08
5345,,7.931596884763594e-08
5346,,7.93157999176667e-08
5347,,7.931457730666839e-08
5348,,7.931418079801066e-08
5349,,7.931396699269558e-08
5350,,7.931379004269815e-08
5351,,7.931362052753898e-08
5352,,7.931253962389798e-08
5353,,7.931203015493672e-08
5354,,7.931179359232e-08
5355,,7.931161207871674e-08
5356,,7.931144167197998e-08
5357,,8.152945612067375
5358,,69451.09474334455
5359,,8.059359656409248
5360,,558.2059009005968
5361,,7.942264343296768
5362,,1.2572194276155337
5363,,2.5444020751189114
5364,,1.2304385553550552
5365,,1.0763131156773962
5366,,19.800935422522986
5367,,1.0653588386112531
5368,,0.9023811253028936
5369,,0.8434383529761893
5370,,0.8418856651740141
5371,,0.841838087563908
5372,,0.8418366232038016
5373,,0.8418365781270816
5374,,0.841836576739493
5375,,0.8418365766967848
5376,,0.8418365766954663
5377,,0.8418365766954279
5378,,0.8418365766954277
5379,,0.8418365766954248
5380,,0.8418365766954248
5381,,0.7797921051813783
5382,,0.7780618012890023
5383,,0.7780087568874284
5384,,0.778007126135166
5385,,0.7780070759963299
5386,,0.7780070744547704
5387,,0.7780070744073694
5388,,0.7780070744059128
5389,,0.7780070744058687
5390,,0.7780070744058655
5391,,0.7780070744058655
5392,,0.3601866533482958
5393,,0.1951799732181755
5394,,0.18436229386161776
5395,,0.17710200783527727
5396,,0.16387259140690263
5397,,0.13919541111643047
5398,,0.10996215128555831
5399,,0.19233612556989543
5400,,0.08033180379738206
5401,,0.05879509920293683
5402,,0.08022796641790927
5403,,0.052266114899105307
5404,,0.04187611976902849
5405,,0.037003802931058025
5406,,0.03454147757726619
5407,,0.027298253429945223
5408,,0.022898549729957154
5409,,0.01847811164318185
5410,,0.012691251216397074
5411,,0.013662238390665287
5412,,0.010060565284610615
5413,,0.007610256606692518
5414,,0.005387959192829927
5415,,0.004952216258088669
5416,,0.004823838793996516
5417,,0.004724790490863047
5418,,0.004492470272049752
5419,,0.0041370490371766475
5420,,0.003724319392352498
5421,,0.0032930065939596694
5422,,0.0030053851883934685
5423,,0.0028859859129591148
5424,,0.0028025133616731953
5425,,0.0026615921384427078
5426,,0.002386412580292988
5427,,0.0020345652540167416
5428,,0.0018051355096277374
5429,,0.0017218910826754612
5430,,0.0016530578816094956
5431,,0.0015761072334018686
5432,,0.0014551576324545287
5433,,0.0013475262579704201
5434,,0.001299600320599685
5435,,0.0012762501164284776
5436,,0.0012496505394720078
5437,,0.0011982731588852584
5438,,0.0011065947404988708
5439,,0.0009741918986908391
5440,,0.0009062632772029517
5441,,0.0008735091687097901
5442,,0.0008534134099807273
5443,,0.000830456393200767
5444,,0.000789088586462028
5445,,0.0007166996964588384
5446,,0.0005854389347612454
5447,,0.00036546125842690507
5448,,0.000633811945317969
5449,,0.00032136147958820475
5450,,0.00021050524234776367
5451,,0.0001769392283852976
5452,,0.00017026217486655238
5453,,0.00016819291980368589
5454,,0.00016572163327192784
5455,,0.00016098468048654074
5456,,0.00015138096792585327
5457,,0.00013507613512149795
5458,,0.0001113579915530218
5459,,8.295683712391592e-05
5460,,5.881760544765946e-05
5461,,4.724091184291071e-05
5462,,4.05116982349305e-05
5463,,3.673778930800804e-05
5464,,3.0312982531084373e-05
5465,,2.3341238519239704e-05
5466,,1.8211185729854228e-05
5467,,1.6278929327234567e-05
5468,,1.5451702221697872e-05
5469,,1.491570977628551e-05
5470,,1.4612517712881639e-05
5471,,1.4481712897524854e-05
5472,,1.4430799144630117e-05
5473,,1.4404738312258857e-05
5474,,1.4369187706099073e-05
5475,,1.4296265113778991e-05
5476,,1.4172133443680904e-05
5477,,1.3950455607843835e-05
5478,,1.3586861201869424e-05
5479,,1.308788236602028e-05
5480,,1.2569901553006484e-05
5481,,1.2349325181376553e-05
5482,,1.2246822818999734e-05
5483,,1.2213522119909853e-05
5484,,1.2173490839074895e-05
5485,,1.2075896344017935e-05
5486,,1.185599565484361e-05
5487,,1.1375223722951945e-05
5488,,1.0412423428841819e-05
5489,,8.796637251004252e-06
5490,,6.840674074764193e-06
5491,,5.8070611448043835e-06
5492,,5.192453435440212e-06
5493,,4.846957168961408e-06
5494,,4.812603877672123e-06
5495,,4.803677594427286e-06
5496,,4.7949203325646805e-06
5497,,4.782677833059608e-06
5498,,4.765249388922295e-06
5499,,4.729370533726512e-06
5500,,4.645731264866507e-06
5501,,4.460825944036835e-06
5502,,4.0989188183123655e-06
5503,,3.53795776461775e-06
5504,,4.077976555072184e-06
5505,,3.321139246781915e-06
5506,,2.844292686143149e-06
5507,,2.5203570391043965e-06
5508,,2.459061998736352e-06
5509,,2.4509567967248877e-06
5510,,2.449356621430698e-06
5511,,2.4472965225731547e-06
5512,,2.4427217865420456e-06
5513,,2.433255748698857e-06
5514,,2.4108377507141256e-06
5515,,2.364204510942466e-06
5516,,2.272808435206536e-06
5517,,2.130571963977357e-06
5518,,1.9787097755329296e-06
5519,,1.8821669219617152e-06
5520,,1.8520103876580636e-06
5521,,1.846640204273962e-06
5522,,1.8459574512963253e-06
5523,,1.8455549279060248e-06
5524,,1.8452147110033736e-06
5525,,1.8423248489717605e-06
5526,,1.8076321214464986e-06
5527,,1.738479632878765e-06
5528,,1.5981759752436477e-06
5529,,1.3647377331889697e-06
5530,,1.0901095281400522e-06
5531,,1.051425224759159e-06
5532,,8.370962500772652e-07
5533,,7.773979361781791e-07
5534,,7.668052579216996e-07
5535,,7.65602625280884e-07
5536,,7.65506542898102e-07
5537,,7.654937617803386e-07
5538,,7.654871114434575e-07
5539,,7.654444960472971e-07
5540,,7.65424507029675e-07
5541,,7.654174272934068e-07
5542,,7.654110298673522e-07
5543,,7.653561254287113e-07
5544,,7.650716485844465e-07
5545,,7.645997031348954e-07
5546,,7.608609869188292e-07
5547,,7.4003778524153e-07
5548,,6.852539531100937e-07
5549,,5.804687133013133e-07
5550,,4.1668653836606365e-07
5551,,2.491255464746252e-07
5552,,1.529465929504743e-07
5553,,1.2032637909453506e-07
5554,,1.1561570640880895e-07
5555,,1.1518157880539339e-07
5556,,1.1514553653880444e-07
5557,,1.1514311764571864e-07
5558,,1.1514277966581932e-07
5559,,1.15142687570557e-07
5560,,1.1514264891345753e-07
5561,,1.1514262553760881e-07
5562,,1.151426069698938e-07
5563,,1.151424968669439e-07
5564,,1.1514245580669236e-07
5565,,1.1514243145788449e-07
5566,,1.1514241254251853e-07
5567,,1.1514230738569152e-07
5568,,1.1514226301255765e-07
5569,,1.1514223747254528e-07
5570,,1.1514221814645109e-07
5571,,1.1514211899279346e-07
5572,,1.1514207054473969e-07
5573,,1.1514204359178021e-07
5574,,1.151420237844288e-07
5575,,1.1514193173641833e-07
5576,,1.1514187843992905e-07
5577,,1.151418498318031e-07
5578,,1.1514182946315964e-07
5579,,1.1514181185218324e-07
5580,,1.1514168674784522e-07
5581,,1.1514165620838901e-07
5582,,1.1514163518625104e-07
5583,,1.1514161735795804e-07
5584,,1.1514149552881901e-07
5585,,1.1514146274278087e-07
5586,,1.1514144096415286e-07
5587,,1.1514142287945744e-07
5588,,1.1514130485433684e-07
5589,,1.1514126945968429e-07
5590,,1.151412468037448e-07
5591,,1.1514122842375849e-07
5592,,1.1514111480858254e-07
5593,,1.151410763881552e-07
5594,,1.1514105271367715e-07
5595,,1.1514103399054078e-07
5596,,1.1514092549139509e-07
5597,,1.1514088356148523e-07
5598,,1.151408587061277e-07
5599,,1.1514083958592416e-07
5600,,1.1514073701637285e-07
5601,,1.1514069101724504e-07
5602,,1.1514066479476069e-07
5603,,1.1514064521425753e-07
5604,,1.1514054951591786e-07
5605,,1.1514049880037368e-07
5606,,1.1514047099090878e-07
5607,,1.1514045087921315e-07
5608,,1.1514036314274325e-07
5609,,1.1514030696270409e-07
5610,,1.1514027731713019e-07
5611,,1.1514025658797983e-07
5612,,1.1514023885498304e-07
5613,,1.1514011556506272e-07
5614,,1.1514008379141521e-07
5615,,1.1514006234558216e-07
5616,,1.1514004437236765e-07
5617,,1.1513992467705956e-07
5618,,1.1513989043648781e-07
5619,,1.1513986816197562e-07
5620,,1.1513984990936648e-07
5621,,1.1513973437764246e-07
5622,,1.151396972793269e-07
5623,,1.1513967404471527e-07
5624,,1.1513965546906997e-07
5625,,1.151395447621556e-07
5626,,1.151395043523962e-07
5627,,1.1513948000474843e-07
5628,,1.1513946105468866e-07
5629,,1.1513935593728422e-07
5630,,1.151393116910763e-07
5631,,1.151392860532594e-07
5632,,1.1513926667178607e-07
5633,,1.1513916802945634e-07
5634,,1.151391193388406e-07
5635,,1.1513909220860907e-07
5636,,1.1513907232370757e-07
5637,,1.1513898118460164e-07
5638,,1.1513892734407478e-07
5639,,1.1513889848177252e-07
5640,,1.1513887801632122e-07
5641,,1.1513886037037619e-07
5642,,1.151387357617052e-07
5643,,1.1513870489688816e-07
5644,,1.1513868375523838e-07
5645,,1.1513866588347033e-07
5646,,1.1513854466107769e-07
5647,,1.1513851147003999e-07
5648,,1.1513848954959806e-07
5649,,1.1513847141441302e-07
5650,,1.1513835411409249e-07
5651,,1.1513831823201533e-07
5652,,1.1513829540624148e-07
5653,,1.1513827696798928e-07
5654,,1.1513816421161089e-07
5655,,1.1513812520978674e-07
5656,,1.151381013357951e-07
5657,,1.1513808254581194e-07
5658,,1.1513797505313294e-07
5659,,1.1513793243850777e-07
5660,,1.1513790735121258e-07
5661,,1.1513788815129898e-07
5662,,1.1513778675955058e-07
5663,,1.1513773995940713e-07
5664,,1.1513771346307205e-07
5665,,1.1513769379177896e-07
5666,,1.1513759946590825e-07
5667,,1.1513754781459891e-07
5668,,1.1513751968788509e-07
5669,,1.1513749946854778e-07
5670,,1.1513748190722685e-07
5671,,1.151373560593433e-07
5672,,1.1513732604534988e-07
5673,,1.151373051910646e-07
5674,,1.1513728741567359e-07
5675,,1.1513716475679484e-07
5676,,1.1513713255351685e-07
5677,,1.1513711096428208e-07
5678,,1.151370929416445e-07
5679,,1.151369739776306e-07
5680,,1.1513693923821786e-07
5681,,1.1513691679674573e-07
5682,,1.1513689848830945e-07
5683,,1.1513678380408871e-07
5684,,1.1513674612785909e-07
5685,,1.1513672269827311e-07
5686,,1.1513670405654578e-07
5687,,1.1513659433299159e-07
5688,,1.1513655325235626e-07
5689,,1.1513652867977455e-07
5690,,1.1513650965475963e-07
5691,,1.1513640567499934e-07
5692,,1.1513636065043234e-07
5693,,1.1513633475281215e-07
5694,,1.1513631528145974e-07
5695,,1.1513621795948389e-07
5696,,1.151361683670152e-07
5697,,1.1513614093243912e-07
5698,,1.151361209456352e-07
5699,,1.1513603133506806e-07
5700,,1.1513597644896069e-07
5701,,1.1513594723573256e-07
5702,,1.1513592665090004e-07
5703,,1.1513590896780942e-07
5704,,1.1513578495751462e-07
5705,,1.1513575368238876e-07
5706,,1.1513573240564092e-07
5707,,1.1513571448762565e-07
5708,,1.1513559395753831e-07
5709,,1.1513556029467663e-07
5710,,1.1513553821528143e-07
5711,,1.1513552002845914e-07
5712,,1.1513540352992219e-07
5713,,1.1513536709991513e-07
5714,,1.151353440902606e-07
5715,,1.1513532559012449e-07
5716,,1.1513521376347219e-07
5717,,1.151351741270002e-07
5718,,1.1513515003985643e-07
5719,,1.1513513117814601e-07
5720,,1.1513502476211219e-07
5721,,1.1513498141226077e-07
5722,,1.1513495607690134e-07
5723,,1.151349367948489e-07
5724,,1.1513483665024498e-07
5725,,1.151347889959962e-07
5726,,1.1513476221371665e-07
5727,,1.1513474244575584e-07
5728,,1.1513464956618771e-07
5729,,1.1513459692490064e-07
5730,,1.1513456846719185e-07
5731,,1.1513454813658379e-07
5732,,1.1513453053758526e-07
5733,,1.1513440525493491e-07
5734,,1.1513437485574187e-07
5735,,1.1513435387237468e-07
5736,,1.1513433605355573e-07
5737,,1.1513421404966165e-07
5738,,1.1513418140007597e-07
5739,,1.1513415966113227e-07
5740,,1.1513414158818982e-07
5741,,1.1513402338177459e-07
5742,,1.1513398812613055e-07
5743,,1.1513396551102092e-07
5744,,1.1513394714405477e-07
5745,,1.1513383333684341e-07
5746,,1.1513379506135866e-07
5747,,1.1513377143143191e-07
5748,,1.1513375272261527e-07
5749,,1.1513364401429578e-07
5750,,1.1513360223948761e-07
5751,,1.1513357743323397e-07
5752,,1.1513355833066124e-07
5753,,1.1513345552794498e-07
5754,,1.1513340969908119e-07
5755,,1.1513338353009706e-07
5756,,1.1513336396952448e-07
5757,,1.1513326800911872e-07
5758,,1.1513321748404584e-07
5759,,1.1513318973770488e-07
5760,,1.1513316964500293e-07
5761,,1.1513308165400697e-07
5762,,1.1513302641159534e-07
5763,,1.1513299707885324e-07
5764,,1.151329764549492e-07
5765,,1.1513295875738193e-07
5766,,1.15132834952802e-07
5767,,1.1513280354044003e-07
5768,,1.1513278221670558e-07
5769,,1.1513276428492486e-07
5770,,1.1513264399175381e-07
5771,,1.1513261016870734e-07
5772,,1.151325880362811e-07
5773,,1.1513256983143572e-07
5774,,1.151324536071537e-07
5775,,1.1513241699192269e-07
5776,,1.1513239391912745e-07
5777,,1.151323753997789e-07
5778,,1.1513226389068164e-07
5779,,1.1513222403925281e-07
5780,,1.1513219988003201e-07
5781,,1.1513218099338312e-07
5782,,1.1513207494667296e-07
5783,,1.1513203134703528e-07
5784,,1.1513200592736813e-07
5785,,1.1513198661769134e-07
5786,,1.1513188689849672e-07
5787,,1.151318389548313e-07
5788,,1.1513181207622837e-07
5789,,1.1513179227583504e-07
5790,,1.1513169988871759e-07
5791,,1.1513164691259663e-07
5792,,1.1513161834275696e-07
5793,,1.1513159797478514e-07
5794,,1.1513158036366612e-07
5795,,1.1513145527465346e-07
5796,,1.151314247448076e-07
5797,,1.1513140371854461e-07
5798,,1.1513138588577247e-07
5799,,1.1513126410552546e-07
5800,,1.1513123130542799e-07
5801,,1.1513120951554752e-07
5802,,1.1513119142690592e-07
5803,,1.1513107347864969e-07
5804,,1.1513103804876589e-07
5805,,1.1513101537444095e-07
5806,,1.151309969878237e-07
5807,,1.1513088348116609e-07
5808,,1.1513084500269234e-07
5809,,1.1513082130443351e-07
5810,,1.1513080257426626e-07
5811,,1.1513069421165544e-07
5812,,1.1513065220194459e-07
5813,,1.1513062731729285e-07
5814,,1.1513060818808039e-07
5815,,1.1513050578596002e-07
5816,,1.1513045968501812e-07
5817,,1.1513043342599198e-07
5818,,1.1513041383474049e-07
5819,,1.1513031833789246e-07
5820,,1.151302674972718e-07
5821,,1.151302396445749e-07
5822,,1.1513021951784667e-07
5823,,1.1513013202240267e-07
5824,,1.1513007569103901e-07
5825,,1.1513004599298664e-07
5826,,1.1513002524545428e-07
5827,,1.1513000750567651e-07
5828,,1.1512988432524489e-07
5829,,1.1512985248780971e-07
5830,,1.1512983102181898e-07
5831,,1.1512981304119617e-07
5832,,1.1512969347070098e-07
5833,,1.1512965915592257e-07
5834,,1.1512963685838851e-07
5835,,1.1512961859851757e-07
5836,,1.1512950320855355e-07
5837,,1.1512946602331407e-07
5838,,1.1512944275945211e-07
5839,,1.151294241759792e-07
5840,,1.1512931363247637e-07
5841,,1.1512927312121565e-07
5842,,1.1512924874030552e-07
5843,,1.1512922978066917e-07
5844,,1.1512912485133953e-07
5845,,1.1512908048653624e-07
5846,,1.1512905481027146e-07
5847,,1.1512903541538393e-07
5848,,1.1512893699092097e-07
5849,,1.1512888816143248e-07
5850,,1.151288609843406e-07
5851,,1.1512884108597775e-07
5852,,1.1512875019804188e-07
5853,,1.1512869619575459e-07
